rank,title,id,marked_as_amazon,is_ad,rating,review_count
26,CCINEE 200pcs Halloween Treat Bags Clear Self-adhesive Candy Bags Cellophane Plastic Cookie Bags for Party Favors Halloween Decoration,B088D2Y4Z6,False,True,4.6,365.0
27,"Ziploc Quart Food Storage Bags, Grip 'n Seal Technology for Easier Grip, Open, and Close, 100 Count",B0891FYSHD,False,False,4.8,4745.0
28,"Ziploc XL Sandwich and Snack Bags, Storage Bags for On the Go Freshness, Grip 'n Seal Technology for Easier Grip, Open, and Close, 30 Count (Pack of 3)",B01FXMCWYG,False,False,4.8,18990.0
29,"Ziploc Big Bags Clothes and Blanket Storage Bags for Closet Organization, Protects from Moisture, Jumbo, 3 Count",B003U6FMOK,False,False,4.7,16624.0
30,"Ziploc 2 Gallon Food Storage Freezer Bags, Grip 'n Seal Technology for Easier Grip, Open, and Close, 10 Count (Pack of 3)",B01FXMD402,False,False,4.9,6801.0
31,"Hefty Slider Freezer Calendar Bags, Gallon Size, 100 Total Bags, 25 Count (Pack of 4)",B0B34YLF6V,False,False,4.7,799.0
32,"365 by Whole Foods Market, Double Zipper Sandwich Storage Bag, 100 Count",B074H76RM2,True,False,4.7,3231.0
33,"Ziploc Quart Food Storage Freezer Slider Bags, Power Shield Technology for More Durability, 34 Count (Pack of 4)",B07Q1DBLX9,False,False,4.8,13115.0
34,"Ziploc Quart Food Storage Freezer Bags, New Stay Open Design with Stand-Up Bottom, Easy to Fill, 30 Count (Pack of 4)",B07NQVYF72,False,False,4.8,8721.0
35,"Ziploc Flexible Totes Clothes and Blanket Storage Bags, Perfect for Closet Organization and Storing Under Beds, Jumbo, 1 Count",B003UEMD1M,False,False,4.7,9562.0
36,"SC Johnson Professional Ziploc Freezer Bags, For Food Organization and Storage, Double Zipper, Gallon, 250 Count",B01MSSW11O,False,False,4.8,2118.0
37,"Ziploc 2 Gallon Food Storage Bags, Grip 'n Seal Technology for Easier Grip, Open, and Close, 12 Count (Pack of 3)",B01FXMD0WE,False,False,4.8,2942.0
38,"Hefty Slider Storage Bags, Quart Size, 78 Count",B01JLPJKVO,False,False,4.8,13694.0
39,"Ziploc Slider Freezer Bags, Stand-and-Fill with Expandable Bottom, Gallon, 72 Count, 24 Count (Pack of 3)",B01FXMCWXC,False,False,4.7,668.0
40,"Amazon Basics Sandwich Storage Bags, 300 Count (Previously Solimo)",B095PQ6SX7,True,False,4.7,19054.0
41,"Amazon Basics Freezer Gallon Bags, 90 Count (Previously Solimo)",B093WPZF1Y,True,False,4.7,50633.0
42,"Amazon Basics Snack Storage Bags, 300 Count (Previously Solimo)",B095PMD8JG,True,False,4.8,5073.0
43,"Hefty Slider Jumbo Storage Bags, 2.5 Gallon Size, 12 Count",B00555EWJU,False,False,4.8,23211.0
44,"Ziploc Snack Bags, Storage Bags for On the Go Freshness, Grip 'n Seal Technology for Easier Grip, Open, and Close, 90 Count (Pack of 3)",B01FXMD7KY,False,False,4.8,5649.0
45,"Ziploc 682257 Double Zipper Bags, Plastic, 1Gal, 1.75Mil, Clear W/Write-On Panel, 250/Box",B075SMHY23,False,False,4.7,88.0
46,"Ziploc Gallon Food Storage Bags, New Stay Open Design with Stand-Up Bottom, Easy to Fill, 38 Count",B000SRMDFA,False,False,4.8,807.0
47,"365 by Whole Foods Market, Bag Storage Double Zipper Snack, 50 Count",B074H73J27,True,False,4.6,2297.0
48,"Ziploc Gallon Food Storage Bags, Grip 'n Seal Technology for Easier Grip, Open, and Close, 80 Count",B0891C7YS7,False,False,4.8,566.0
49,"Ziploc 71135 Sandwich Bags, Pack of 150, 6.5 x 5.875-Inch (16.5 cm x 14.9 cm)",B014G0APV8,False,False,4.7,830.0
50,"365 by Whole Foods Market, Quart Double Zipper Freezer Bag, 40 Count",B074H76C9W,True,False,4.7,2486.0
51,"Ziploc Easy Open Tabs Sandwich Bags 580, 145 Count (Pack of 4)",B074HMLKQ3,False,False,4.8,1697.0
52,"Ziploc Sandwich Bags, Easy Open Tabs, 500 Count",B01NBE8P72,False,False,4.7,1528.0
53,"Ziploc Sandwich and Snack Bags, Storage Bags for On the Go Freshness, Grip 'n Seal Technology for Easier Grip, Open, and Close, 280 Count",B00HG1GGUY,False,False,4.8,23206.0
54,"SC Johnson Professional Ziploc Quart Food Storage Bags, Grip 'n Seal Technology for Easier Grip, Open, and Close, 500 Count, Medium",B01NBEAISX,False,False,4.7,582.0
55,"12 Large Plastic Bags With Zipper Top - 3 Gallon Bags 16"" x 18"", Extra Large Storage Bags for Clothes, Travel, Moving, Large Reusable freezer bags, BPA-Free, 2-mil Thick Clear Plastic Bags",B09W48KWGY,False,False,4.7,371.0
56,"Ziploc Zip'N Steam Cooking Bags, Medium, 10-Count (Pack of 4)",B01GUD5OEC,False,False,4.9,1963.0
57,"Ziploc Freezer Bags, For Food Organization and Storage, Double Zipper, Quart, 300 Count",B07DGKT39S,False,False,4.8,1576.0
58,"Ziploc Gallon Food Storage Freezer Bags, New Stay Open Design with Stand-Up Bottom, Easy to Fill, 14 Count",B000QJ954C,False,False,4.8,548.0
59,"Ziploc Gallon Food Storage Freezer Bags, New Stay Open Design with Stand-Up Bottom, Easy to Fill, 30 Count (Pack of 4)",B07PZ8HLWD,False,False,4.8,4848.0
