rank,title,id,marked_as_amazon,is_ad,rating,review_count
38,"CHIVENIDO 5 Gallon Water Dispenser - Water Bottle Pump with Reusable Caps for Screw Top or Crown Tops, USB Charging Water Jug Dispenser for Universal 2-5 Gallon Bottle",B0CDQ61294,False,False,4.3,1114.0
39,"Cozy BlueWater Dispenser, Portable Water Bottle Pump for Universal 3, 4 and 5 Gallon with USB Electric Charging and Automatic Off Switch (Black)",B08H4WMK37,False,False,4.4,10828.0
40,"Poland Spring, Spring Water, 2.5 Gallon Jug",B00XUYBGC4,False,False,4.7,2944.0
41,"INNO STAGE Collapsible Water Container with Spigot, Food-Grade Camping Water Storage Carrier Jug for Outdoors Hiking Hurricane Emergency, Foldable Portable Water Canteen (1 X 5.3 Gallon)",B0C5X44LM2,False,False,4.3,446.0
42,"LIANTRAL 5 Gallon Water Jug Holder Water Bottle Storage Rack, 3 Tiers, Black",B07VCHRY9K,False,False,4.7,4522.0
43,"Coghlan's Collapsible Water Container, 5-Gallon, Clear White, 11"" x 11"" x 12""",B006EHACXS,False,False,4.2,775.0
44,MAGICLULU 1Pcs 5L Jug Water Container With Cap Water Jug for Camping Outdoor Sports Travel,B0C3HVH9K4,False,False,4.5,2.0
45,"MOOACE 3-Tier Water Jug Rack, 5 Gallon Detachable Water Bottle Holder for Kitchen, Office, Home, Black",B097B2P282,False,False,4.7,2118.0
46,Water Bottle Pump 5 Gallon Electric Drinking Water Pump Portable Water Dispenser USB Charging Water Bottle Pump Water Bottle for Universal 2-5 Gallon Bottle,B08HN56D5H,False,False,4.4,2641.0
47,"BEWBBAT 2 Pack 5.3 Gallon Collapsible Water Container with Spigot, Portable Foldable Water Container, Camping Water Storage Jug Tank for Outdoor Sports Camping Hiking Emergency",B09XL56QC2,False,False,4.7,27.0
