rank,title,id,marked_as_amazon,is_ad,rating,review_count
17,"Avery Economy View 3 Ring Binder, 2"" Round Rings, 1 Black Binder (05781)",B001PNO7G4,False,False,4.3,226
18,"Avery Heavy-Duty Dual Color 3 Ring Binder, 1/2 Inch Slant Rings, Mint/Coral View Binder (17881)",B09Q4SJNWJ,False,False,4.6,363
19,"Avery + Amy Tangerine Designer Collection Binder, 1"" Round Rings, 175-Sheet Capacity, Watercolor Rainbow (28322)",B07DFZWYW4,False,False,4.7,4222
20,"Avery Economy Showcase View 3 Ring Binder, 1.5"" Round Rings, 1 White Binder (19651)",B00006IEM6,False,False,4.5,133
21,"Samsill Durable .5 Inch Binder, Made in the USA, Round Ring Customizable Clear View Binder, White, 8 Pack (S88417)",B00BL3ESU8,False,False,4.7,2771
22,"Leather Padfolio 3 Ring Binder (1 inch Round Ring) for Letter Size (11"" x 8.5""), Business Portfolio Folder for Interview, Conference and Presentation, Purple",B0C3BV5CDX,False,False,4.3,68
23,"Cardinal 3 Ring Binders, Round Rings, Holds 350 Sheets, ClearVue Presentation View, Non-Stick, Assorted Colors (79550), 1.5 Inch (Pack of 4)",B083YN3PT1,False,False,4.6,4617
24,"Samsill Durable 2 Inch Binder, Made in The USA, D Ring Binder, Customizable Clear View Cover, Red, Holds 475 Pages",B09259W24J,False,False,4.5,5188
25,"Avery Durable View 3 Ring Binder, 1/2 Inch Slant Rings, 1 White Binder (17002)",B001B0GG1A,False,False,4.7,10807
26,"Amazon Basics 3-Ring Binder, 1-Inch - White, 4-Pack",B01BRGTWOA,True,False,4.7,19699
27,"Avery Durable View 3 Ring Binder, 1 Inch Slant Rings, 1 Green Binder (17832)",B00C31AG9Y,False,False,4.7,20347
28,"Ospelelf 3 Ring Binder 3 Inch, Cute Binder for Letter Size (11"" x 8.5"") with 5 Tab Dividers, File Folder Labels and Low Profile Clipboards, Blue Marble Binder for School Supplies and Office Supplies",B0BFB12X41,False,False,4.5,901
29,"3 Ring Binder 1.5 Inch Pink, 1 ½ inch Binder Clear View Cover with 2 Inside Pockets, Colored School Supplies Office and Home – by Enday",B09CBZW3DJ,False,False,4.5,2779
30,"Avery Durable View 3 Ring Binder, 4 Inch EZD Rings, 1 Black Binder (09800)",B00006IELR,False,False,4.6,3920
31,"Avery Heavy-Duty View 3 Ring Binder, 1"" One Touch Slant Rings, Holds 8.5"" x 11"" Paper, 1 Light Blue Binder (05301)",B000066OP7,False,False,4.6,3016
32,"Cardinal Economy 3 Ring Binder, 1 Inch, Presentation View, Black, Holds 225 Sheets, Nonstick, PVC Free, 4 Pack of Binders (79512)",B01F9R3D9I,False,False,4.7,4743
33,"Samsill Economy 3 Inch 3 Ring Binder, Made in the USA, Round Ring Binder, Customizable Clear View Cover, Black, 4 Pack (MP48580)",B07FKW2583,False,False,4.6,13316
34,"Avery 1"" Economy View 3 Ring Binder, Round Ring, Holds 8.5"" x 11"" Paper, 1 White Binder (5711)",B00006B8KL,False,False,4.5,13260
35,"Samsill Vintage Hardback 3 Ring Leather Binder, Professional Binder Organizer, Planner Binder, 1 Inch 3 Ring Binder, Letter Size 8.5 x 11, No Zipper, Faux Brown Leather",B06XGQZY2D,False,False,4.8,3679
36,"Avery Durable Holographic 3 Ring Binder, Customizable View Cover, 1 Inch Round Rings, 1 Holographic Violet Binder (03226)",B09XV9Q3LD,False,False,4.5,278
37,"SUNEE 3 Ring Binder 1 Inch, Clipboard Binder with 2 Pockets, 5 Tab Dividers, Decorative Three Ring Binder (Gold Rose on Navy Design) Heavy Duty (Fit 8.5x11 Inches) for Office Binder Supplies",B0BYD64748,False,False,4.4,208
38,"bloom daily planners 3-Ring Fashion Binder (10"" x 11.5”) - 1 Inch Rings -Holds Standard 8.5"" x 11"" Letter Size Paper - Blue Crystal",B095XFXF9F,False,False,4.6,4651
39,"Avery Flexi-View 3 Ring Binder, 1.5 Inch Round Rings, 1 Navy Blue Binder (17638)",B006TILZYC,False,False,4.6,2018
40,"Samsill Earth’s Choice, Plant-Based Durable 3 Ring View Binder, 1 Inch Round Ring, Up to 25% Plant-Based Plastic, USDA Certified Biobased, Turquoise",B0017DBFEO,False,False,4.7,11699
41,"Filexec 3 Ring Binder, 1.5 Inch Capacity, Frosted, Letter Size (Pack of 6), Blueberry, Strawberry, Grape, Lemon, Lime, Tangerine (50160-6493)",B003CKZPTQ,False,False,4.6,635
42,"Avery Economy Showcase View 3 Ring Binder, 1/2 Inch Round Rings, 1 White Binder (19551)",B00006IEM4,False,False,4.6,5352
43,4 Pcs Cute Binder 1 Inch 3 Ring Binder with 20 Tab Dividers and 4 File Labels Decorative Binders for Office School (Floral Style),B0BWR8LXWT,False,False,4.7,32
44,Avery Economy 1-Inch Binder with Round Ring-Blue,B000I5W7RQ,False,False,4.5,931
45,"Avery Durable View 3 Ring Binder, 1-1/2 Inch EZD Rings, 1 White Binder (09401)",B00006IELM,False,False,4.7,6002
46,"Cardinal Economy 3-Ring Binders, 3"", Slant-D Rings, Holds 725 Sheets, ClearVue Presentation View, Non-Stick, White, Case of 6 (90771)",B00A45VK7I,False,False,4.7,561
47,"Avery Friends 3 Ring Binder, 1 Inch Round Rings, Husky Puppy (26841)",B0BXQL5X1X,False,False,4.6,508
