rank,title,id,marked_as_amazon,is_ad,rating,review_count
17,"Raid Essentials Flying Insect Light Trap Starter Kit, 1 Plug-in Device + 1 Cartridge, Featuring Light Powered Attraction",B0BWK914GM,False,False,3.6,1841.0
18,"2 Pack Flea Traps for Inside Your Home,Flea Light Trap for Indoor with 6 Light Bulbs & 10 Flea Trap Refills Moth Traps Flying Insect Trap Bed Bug Traps for Fleas Moths Flies Mosquitoes Cockroaches",B0CDH6PZB6,False,True,2.0,5.0
19,"COKIT Indoor Electric Bug Zapper Powerful 20W Fly Insect Killer for Home Restaurants Kitchen Garden Including 2 Pack Replacement Bulbs, Full Pack Grid (No Bug Collection Tray)",B0BRXGR1CH,False,True,4.2,197.0
20,"Katchy Indoor Insect Trap - Catcher & Killer for Mosquitos, Gnats, Moths, Fruit Flies - Non-Zapper Traps for Inside Your Home - Catch Insects Indoors with Suction, Bug Light & Sticky Glue (Black)",B07B6RZP4H,False,True,3.9,102810.0
21,"COKIT Indoor Insect Trap, 2 Mode Catching Insects with Suction, Bug Light and 6 Glue Board, Catcher & Killer for Mosquito, Gnat, Moth, Fruit Flies, Non-Zapper Traps for Home, Black-2",B0BZ8J1NL9,False,True,3.7,511.0
22,"Flying Insect Trap, Indoor Plug-in Fly Trap for Home, Mosquito Killer Indoor Gnat Moth Catcher with Night UV Light, Mosquito Attractant Fly Bug Zapper for Home, Office (1 x Trap & 4 x Refills)",B0C54RHSX6,False,False,3.8,237.0
23,Bundle Zevo Flying Insect Trap Refill Kit NO Device - Model 3-2 Pack (4 Cartridges),B0CG8VFG99,False,False,4.8,9.0
24,"VEYOFLY, Flying Insect Trap, Insect Catcher, Indoor Fly Trap, Safer Home, Fruit Fly Traps for Indoors, gnat Killer Indoor, Bug Killer, Insect Killer (Pack of 2 - White)",B0BDT4XZR4,False,False,3.8,1844.0
25,"DUNAGA Fly Traps Indoor, Fruit Fly Traps, Gnat Traps, Mosquito Traps, Insect Traps Indoor with 10 Sticky Glue Boards, Black",B0BZXNNKDC,False,False,4.0,5541.0
26,MELTINK Kit Bundled: Zevo Flying Insect Trap Starter with Zevo Flying Insect Trap Refill Cartridge,B0C1RWRTM9,False,False,4.4,68.0
27,Mosalogic Flying Insect Trap Plug-in Mosquito Killer Indoor Gnat Moth Catcher Fly Tapper with Night Light UV Attractant Catcher for Home Office White-1PACK,B09YXPRQWW,False,False,3.9,3849.0
28,"Flying Insect Trap Plug-In, 2023 Upgrade Mosquito Trap Gnat Killer Indoor, Safe Non-Toxic UV Light Attractant Indoor Plug-In Night Light Fly Trap with Sticky Pad for Flies, Gnats, Moths(1 Pack, White)",B0BY2HNXHV,False,False,4.0,2748.0
29,"INRAGEO Insect Trap Refill Kit, Compatible with M364, Attracts Traps Flying Insects Fruit Flies and Other Insects (6Pcs)",B0C9ZX3D8V,False,False,4.5,77.0
30,"Mosalogic Fly Trap Indoor Flying Insect Traps Plug-in for Fruit Flies,Gnats, and House Flies - Gnat Killer Trapper Plug-in Fly Insect Catcher, 400 Sq Ft Protection Area",B0CB89M5VZ,False,False,4.4,534.0
31,"mask helper Zevo Flying Insect Trap Starter Kit Bundled with Zevo Flying Insect Trap Refill Cartidges & sticky fruit fly trap White, (MH-001)",B0BK376W61,False,False,4.4,138.0
32,"Husaco Insect Trap Refill Kit, Insects Replacement Kit Compatible M364, 6Pcs-Kit",B0C7M8LPNC,False,False,4.8,14.0
33,"12 Pack Flying Insect Trap Refill Cartridges Compatible with ZEEVO M364, Flies, Fruit Flies, Moths, Gnats, Replacement Sticky Cartridge",B0CB8Y59DJ,False,False,5.0,2.0
34,"2 Pack Flying Insect Trap Plug-in Electric Mosquito Gnat Insect Traps Killer with Night Light UV Attractant Catcher &10 Sticky Trap Boards, Fruit Fly Traps Indoor for Home Bug Catcher for House Office",B0CG96RVB4,False,False,1.5,2.0
35,"VEYOFLY Fly Trap, Plug in Flying Insect Trap, Fruit Fly Traps for Indoors-Safer Home Indoor- Bug Light Indoor Plug in- Mosquito,Fruit Fly, Gnat Trap, Flea Trap, Bugs- No Odor (2 Device+6 Refills)",B0BKX931FF,False,False,4.0,1021.0
36,"Zevo Flying Insect Trap Refill, 2 ct (3 Pack) Set with 3 pcs of Exclusive Fusion Shop Store Modern Yellow Sticky Fruit Trap.",B0C7RXJQDP,False,False,4.2,7.0
37,ZEVO Refills 4 Cartridges | Device Sold Separately…,B0CDJGDGS6,False,False,4.8,9.0
38,"Indoor Insect Trap, Bug Zapper Indoor, Catcher & Killer for Mosquitos, Gnats, Moths, Fruit Flies, Fruit Fly Traps for Home - Fly Traps Indoor with Suction, Bug Light (Black)",B0CF1RKG16,False,False,4.4,16396.0
39,"FVOAI Fly Traps Indoor for Home, Fruit Fly Trap for Indoors Bug Zapper H3 Indoor Insect Trap with Suction, Time Setting, Bug Light & 10 Pcs Sticky Glue Boards (Pink)",B0CG5MSGNB,False,False,4.1,151.0
40,"2023 Upgraded Fruit Fly Traps for Indoors, 2 in 1 Fly Traps Indoor for Home, Gnat Traps for House Indoor, Mosquito Trap, Fly Zapper, Bug Zapper Indoor, Indoor Fly Trap for Fruit Flies,Gnats,Moths",B0CHPK8L6N,False,False,4.6,854.0
41,"Fruit Fly Traps for Indoors, Indoor Bug Zapper, Mosquito Trap, Gnat Traps for House Indoor, Insect Trap with 5 Sticky Glue Boards, Black",B0CF869LSG,False,False,4.7,1396.0
42,"Flying Insect Trap, Fruit Fly Traps for Indoors, Home Plug in Bug Catcher Indoor Sticky, Electric Fly Light Trap Kit for Flies, Fruit Flies, Moths, Gnats, and Other Flying Insects",B0C61DLJ4B,False,False,3.8,47.0
43,"Katchy Indoor Insect Trap - Catcher & Killer for Mosquitos, Gnats, Moths, Fruit Flies - Non-Zapper Traps for Inside Your Home - Catch Insects Indoors with Suction, Bug Light & Sticky Glue (Black)",B07B6RZP4H,False,False,3.9,102810.0
44,"Insect Trap Refill 4 Pack Kit, Attracting Trapping Insects Replacement Refill",B0CJ7MCKMK,False,False,,
45,"ZEVO, Blue",B0B34BPQVY,False,False,4.3,10286.0
46,"Zevo Flying Insect Trap Refill Kit| Attracts and Traps Insects like Fruit Flies, Gnats, House Flies, Mosquitoes and Other Insects | Pack Includes 2 Refill cartridges| Device Sold Separately, White",B0B866CWSV,False,False,4.7,4813.0
47,"Flying Insect Trap Plug-in, 2023 Upgrade Plug-in Bug Catcher Mosquito Fruit Fly Trap Gnat Killer Indoor, Safe Non-Toxic UV Night Light Fly Trap with Sticky Trap for Flies, Gnats, Moths (2 Pack, White)",B0C7CDJ362,False,False,4.3,964.0
48,Insect Trap Refill Kit，Attracts Trapping Flying Insects and Insects Replacement Kit，Easy to use(6 Pack),B0C39Q7NYM,False,False,4.6,298.0
49,"VEYOFLY Fly Trap, Plug in Flying Insect Trap, Fruit Fly Traps for Indoors- Safer Home Indoor- Bug Light Indoor Plug in- Mosquito Trap, Fruit Fly Killer, Gnat Trap, Flea Trap- (2 Device+6 Glue Boards)",B0BZTJMV2F,False,False,3.8,1376.0
50,"Flying Insect Trap Indoor Plug-in, Upgrade Gnat Traps for House Indoor, Safe Non-Toxic Gnat Fruit Fly Killer UV Light Attractant Bug Light Trap with Sticky Pad for Flies, Gnats, Moths (White -2 Pack)",B0CJ86L8J9,False,False,4.8,569.0
51,"Zevo Fly, Fruit Fly, Gnat & Flying Insect Killer & Repellent (2- Pack)",B08JL4V71X,False,False,3.9,4052.0
52,"Automatic Fruit Fly Trap Indoor, Fly Traps Indoor for Home, Gnat Traps for House, Mosquito Traps, Insect Traps Indoor with 10 Sticky Glue Boards, Black",B0C9C97BGP,False,False,3.8,475.0
53,"FVOAI Fly Traps Indoor for Home, Fruit Fly Trap for Indoors Bug Zapper M3 Indoor Insect Trap with Suction, Time Setting, Bug Light & 10 Pcs Sticky Glue Boards (Blue)",B0CDW9CW34,False,False,4.0,27.0
54,"DynaTrap DT3009-1003P Flylight Indoor Plug-In Fly Trap for Flies, Fruit Flies, Moths, Gnats, & Other Flying Insects – Protects up to 600 Sq Ft",B07D2L8LS8,False,False,4.4,11458.0
55,"Electric Fly Swatter Racket, Mosiller 4000V 2 in 1 Bug Zapper with USB Rechargeable Base, Powerful Mosquitoes Trap Lamp & Fly Killer with 3-Layer Safety Mesh for Home, Bedroom, Kitchen, Patio（1 Pack）",B09Q8W67XQ,False,False,4.3,2574.0
56,"Husaco Flying Insect Trap Plug-in HU-002, Insect Catcher, Indoor Fly Trap, Fruit Fly Traps Indoors, Electric Trap Gnat Killer with Insect Trap Refill Kit for Flies, Gnats, Moths,White Device-1PACK",B0C9D7RYFT,False,False,3.5,25.0
57,TERRO T2503SR Ready-to-Use Indoor Fruit Fly Killer and Trap with Built in Window - 4 Traps + 180 day Lure Supply,B01MRHXM0I,False,False,4.0,75082.0
58,12 Pcs Refill Cartridge Kit Compatible with ZEEVO M364,B0CGMX4VRG,False,False,1.0,1.0
59,"ZEVO Indoor Flying Insect Trap for Fruit Flies, Gnats, and House Flies (1 Plug-in Base + 1 Refill Cartridge)",B0CBCZ1K78,False,False,4.4,39.0
