rank,title,id,marked_as_amazon,is_ad,rating,review_count
40,"Rechargeable Makeup Mirror for Travel, Vanity Mirror Touch Dimming with 10X Magnifying Mirror, 3 Color Light 80Led, 2000mAh Battery, Portable Ultra Slim Folding Lighted Makeup Mirror, Travel Essential",B0B7X8CWZM,False,False,4.5,3576
41,Gillette Venus Extra Smooth On The Go Women's Razor Handle + 1 Blade Refill + 1 Travel Case,B00I5H5Z1O,False,False,4.7,17776
42,"General Medi Mini First Aid Kit, 110 Piece Small First Aid Kit - Includes Emergency Foil Blanket, Scissors for Travel, Home, Office, Vehicle, Camping, Workplace & Outdoor (Red)",B0747N5KDM,False,False,4.7,6730
43,"50-Count Compressed Facial Sponges for Daily Facial Cleansing and Exfoliating, 100％ Natural Cosmetic Spa Sponges for Makeup Remover, Reusable, Pink",B09FXXQD2N,False,False,4.7,19826
44,"Dramamine Motion Sickness Relief Less Drowsey Formula, 8 Count",B007BF7BUY,False,False,4.8,15152
45,SPECIAL MADE Collapsible Water Bottles Cups Leakproof Valve Reusable BPA Free Silicone Foldable Travel Water Bottle Cup for Gym Camping Hiking Travel Sports Lightweight Durable,B08QJ53Y5G,False,False,4.1,7038
46,"Compression Packing Cubes for Suitcases, BAGSMART 6 Set/4 Set/2 Set Travel Essentials for Travel Organizer Cubes, Lightweight Luggage Suitcase Organizer Bags, Packing Organizers as Travel Accessories",B08Z7SLGMF,False,False,4.6,6801
47,"Small Portable Charger for iPhone 5200mAh, Compact 20W PD Fast Charging Power Bank, LCD Display Cute Battery Pack Portable Phone Charger Compatible with iPhone 14 Pro Max/14/13/12/11/XR/X/8/7/6 Plus",B0C5WM8VX3,False,False,4.4,80
48,"Dr. Frederick's Original Better Blister Bandages - 12 ct Variety - Water Resistant Hydrocolloid Bandages for Foot, Toe, & Heel Blister Prevention & Recovery - Blister Pads",B07LCRX2M7,False,False,4.3,7631
49,"Flat Plug Power Strip, 5ft Ultra Flat Extension Cord - 3 Outlets 4 USB Ports (2 USB C) 22.5W/4.5A Desktop Charging Station, Power Strip No Surge Protection for Cruise Ship, Dorm Room Travel Essential",B0BMF7PJ4X,False,False,4.8,2799
50,"HOTOR Travel Toiletry Bag for Women with Hanging Hook - Portable Cosmetic Case, Toiletry Bag for Traveling Women, Waterproof Travel Essentials, Pink",B0C5WKSHK5,False,False,5.0,17
51,"Bottles for Toiletries - 19 Pack TSA Approved 3oz Leak Proof Silicone Containers for Shampoo, Conditioner, Lotion -Squeezable Tubes Easy Dispensing-Travel Size Accessories Essentials Kit (PYBB)",B0BX96413B,False,False,4.6,503
52,"1 Pack Travel Pill Organizer w Lables, Small 10 Grid Compartments Pocket Pharmacy, Handy Pill Holder Box - Portable Medicine Container Case - Mini Cute Daily Weekly 7 Day Medication Organizer - Purple",B0C3CZVKXT,False,False,4.7,971
53,"PHILIPS One by Sonicare Rechargeable Toothbrush, Snow, HY1200/07",B09B19PRFB,False,False,4.5,25891
54,TSA Approved Clear Travel Toiletry Bag wih Zippers Carry-on Travel Accessories Quart Size Toiletries Cosmetic Pouch Makeup Bags for Men and Women (2 pcs),B08D3H2DJR,False,False,4.6,5639
55,"FYY Travel Cable Organizer Pouch Electronic Accessories Carry Case Portable Waterproof Double Layers All-in-One Storage Bag for Cord, Charger, Phone, Earphone Black",B0924H4XB9,False,False,4.5,16939
56,"Fiodrmy 2 Pack XL Travel Laundry Bag, Machine Washable Dirty Clothes Organizer, Large Enough to Hold 4 Loads of Laundry, Easy Fit a Laundry Hamper or Basket (Pink+Blue, 24"" x 36"")",B08HGLHTP9,False,False,4.6,4037
57,"OlarHike 6 Set Packing Cubes for Travel, Luggage Organizer Bags for Travel Accessories Travel Essentials, Travel Cubes for Carry on Suitcases,4 Various Sizes(Large,Medium,Small,Slim)",B09HGTL2RY,False,False,4.7,3828
58,"[2-Pack] European Travel Plug Adapter, International Power Adapter with 3 Outlets 3 USB Charging Ports(2 USB C), Type C Adapter Travel Essentials to Most Europe EU Spain Italy France Germany",B0BNVBHX4V,False,False,4.7,811
59,"Veken 8 Set Packing Cubes for Suitcases, Travel Bag Organizers for Carry on, Luggage Organizer Bags Set for Travel Essentials Travel Accessories in 4 Sizes (Extra Large, Large, Medium, Small) Black",B0B7BFMHNF,False,False,4.7,10338
