rank,title,id,marked_as_amazon,is_ad,rating,review_count
23,"Peakeep Smart Night Light Digital Alarm Clock with Indoor Temperature, Battery Operated Desk Small Clock (White)",B07Y1HVRSY,False,False,4.4,21424.0
24,"REACHER Small LED Digital Alarm Clock with Snooze, Simple to Operate, Full Range Brightness Dimmer, Adjustable Alarm Volume, Outlet Powered Compact Clock for Bedrooms, Bedside, Desk, Shelf(White)",B07HD5VYYZ,False,False,4.5,9229.0
25,"SHARP Digital Alarm with AccuSet - Automatic Smart Clock, Never Needs Setting - Great for Seniors, Kids, and Everyone who Doesn't Want to Set a Clock! Black Case with Red LEDs",B089ZMSR39,False,False,4.1,6583.0
26,"DreamSky Digital Alarm Clocks for Bedrooms - Wooden Electric Clock with USB Ports, Date, Weekday, Temperature, 0-100% Brightness Dimmer, Adjustable Alarm Volume, Snooze, Auto DST",B0BYC8J5LB,False,False,4.5,926.0
27,{Loud Alarm for Deep Sleepers) 4'' Twin Bell Alarm Clock with Backlight for Bedroom and Home Decoration(Green),B0836Z9V7J,False,False,4.4,3033.0
28,"DreamSky Compact Digital Alarm Clock with USB Charging Port, 0-100% Brightness Dimmer, Large Bold Number Display, Adjustable Alarm Volume, 12/24Hr, Snooze, Small Desk Clocks for Bedroom Bedside",B07FNC6N1L,False,False,4.6,21739.0
29,"AMIR Digital Alarm Clock, [Upgraded Version] LED Clock for Bedroom, Electronic Desktop Clock with Temperature Display, Adjustable Brightness, Voice Control, 12/24H Display for Home, Bedroom, Office",B093FJ45JJ,False,False,3.8,5473.0
30,"SHARP Digital Alarm Clock – Black Case with Red LEDs - Ascending Alarm Grows Increasing Louder, Gentle Wake Up Experience, Dual Alarm - Battery Back-up, Easy to Use with Simple Operation",B089ZFZGTM,False,False,4.1,5835.0
31,SHARP Digital Alarm Clock – Tactile Case with Soft Rubberized Finish - Battery Operated – Blue Backlight on Demand – Ascending Alarm – Easy to Use – Charcoal Black,B0BSYTK448,False,False,4.0,217.0
32,"USCCE Small LED Digital Alarm Clock with Snooze, Easy to Set, Full Range Brightness Dimmer, Adjustable Volume with 5 Alarm Sounds, USB Charger, 12/24Hr, Compact Clock for Bedrooms, Bedside, Desk",B07SH6JNXN,False,False,4.5,18955.0
33,"Digital Alarm Clocks for Bedrooms, Dual Alarm Clock with Battery Backup, USB Charger, Adjustable Dimmer & Volume, 12/24H & Snooze, Easy to Use, Simple Bedside Digital Clocks for Seniors, Teens, Kids",B087JQQM2W,False,False,4.4,11401.0
34,"Wake Up Light Sunrise Alarm Clock for Kids, Heavy Sleepers, Bedroom, with Sunrise Simulation, Fall Asleep, Dual Alarms, FM Radio, Snooze, Nightlight, Colorful Lights, 7 Natural Sounds, Ideal for Gift",B081CHLF46,False,False,4.3,24471.0
35,"Super Slim LED Digital Alarm Clock, Mirror Surface for Makeup, with Diming Mode, 4 Levels Brightness, Large Display, Easy Setting, Dual USB Ports, Modern Decoration for Home, Bedroom Decor(White)",B0BXS48K1B,False,False,4.8,756.0
36,"USCCE Digital Alarm Clock Radio - 0-100% Dimmer, Dual Alarm with Weekday/Weekend Mode, 6 Sounds Adjustable Volume, FM Radio w/Sleep Timer, 2 USB Charging Ports, Thermometer, Battery Backup(Wood Grain)",B088CXV44D,False,False,4.3,17272.0
37,"Digital Alarm Clock Kids with Snooze and Nightlight - Easy Setting Silicone Clock Display Time, Date - Loud Alarm Clock for Bedroom - Battery Powered (Purple)",B01MZA4IL9,False,False,4.2,4419.0
38,"DreamSky Digital Alarm Clock with Battery Backup for Bedroom, Auto Set Clock with USB Charging Ports, 5 Inch Large Display with Date Weekday Temperature, Auto DST, Brightness Dimmer, Snooze, 12/24H",B07G34JD32,False,False,4.6,16573.0
39,"Alarm Clock for Bedrooms, Large Display Digital Clocks with 2 Alarms, 7 Color Larger Night Light, Real Battery Backup, Dimmer, Adjustable Volume, Easy Snooze (White)",B0BZYZMCYW,False,False,4.4,121.0
40,"Loud Alarm Clock for Bedrooms with Dynamic RGB Night Light,Heavy Sleepers Adults,Dual Alarm,Dimmer,USB Charger,Small Bedside Digital Clock with Led Display for Kids,Teens,Seniors (White)",B0BPSH2PDF,False,False,4.4,539.0
41,"Miowachi Digital Alarm Clocks for Bedrooms Battery Operated,Snooze,Night Light Easy Setup Small Clock for Kids Green",B0BJ1Q9DRM,False,False,3.8,286.0
42,"ROCAM Digital Alarm Clock - 7.5"" Large Red Led Display, Loud Alarm, 7 Colored Night Light, Snooze, Dimmer, Dual USB Charger Ports, Battery Backup, 12/24 Hours for Bedrooms, Kids, Heavy Sleepers, Home",B07F2W41CM,False,False,4.4,11878.0
43,"Alarm Clocks for Bedrooms, Loud Digital Clock with Night Light, Large Display, USB Charger, Dual Alarm, Snooze, Dimmable Bedside Clock for Kids (Black)",B0CB127WMS,False,False,4.5,64.0
44,"LED Digital Alarm Clock with Large Display, Voice Control, Temperature Date, Adjustable Brightness, 12/24H Display - USB and Battery Operated -Perfect Living Room, Office, Desk, Bedroom Decor",B0CFGNZL2T,False,False,4.5,95.0
45,"Digital Wooden Alarm Clock with Wireless Charging, 0-100% Dimmer, Dual Alarm, Weekday/Weekend Mode, Snooze, Wood LED Clocks for Bedroom, Bedside, Desk, Kids (White)",B08H1PZXL4,False,False,4.2,5522.0
46,"Digital Alarm Clock for Teens, Alarm Clocks with Large LED Display, USB/Battery Powered LED Desk Clock with Temperature Snooze 3 Adjustable Brightness Voice Control 12/24Hr for Bedrooms Kids",B0BTBS7SWN,False,False,4.1,78.0
47,"Sunrise Alarm Clock Wake Up Light for Kids, Adults, Heavy Sleepers with Dual Alarms, Snooze, Sleep Aid with 7 Nature Sounds for Bedrooms with 8 Colors Night light, FM Radio, Gift Ideas",B09YPNMWQ1,False,False,4.4,1706.0
48,"Alarm Clocks for Bedrooms with Radio, Simple Alarm Clock with 8 Colors Night Light & Time Display, Dimmer, 16 Levels Volume, Sleep Sound Machines with Timer, Loud FM Radio Alarm Clock for Seniors Kids",B0C5D4W5WK,False,False,4.7,93.0
49,"Alarm Clock, Digital Clock, Small Wall Clock, Battery Operated, Adjustable 3-Level Led Brightness, Dim Night Model, 12/24Hr, Cordless, Constantly 1.2'' Digits Display for Bedroom/Travel",B01IAXYPE0,False,False,4.5,9814.0
50,"Digital Alarm Clock, with 5.5"" Big LED Time Display, Adjustable Alarm Volume, 6 Level Brightness, Alarm Settings, Day of The Week, USB Charger, Temperature Detect, Snooze, Clocks for Bedroom, Black",B08M5VG7XH,False,False,4.4,4994.0
51,"SHARP Small Digital Alarm Clock with Snooze and Battery Backup, Easy to Use Top Button Controls for Simple Use, Black Case with Red Easy to Read LED Display",B08XMRRBHB,False,False,4.3,1526.0
52,"Digital Alarm Clock, with Wooden Electronic LED Time Display, 3 Alarm Settings, Humidity & Temperature Detect, Wood Made Electric Clocks for Bedroom, Bedside (Black)",B07RKTVQDR,False,False,4.5,50477.0
53,"SHARP Home LED Digital Alarm Clock – Swivel Base - Outlet Powered, Simple Operation, Alarm, Snooze, Brightness Dimmer, Big Green Digit Display, Silver Case",B08DHZD3GQ,False,False,4.5,5490.0
54,"HOUSBAY Digital Alarm Clock for Bedrooms - Large Display Easy to Read Across The Room, 7 Larger Color Night Light, Dual Alarm, Dimmer, True Battery Backup, Adjustable Volume（Blue）",B0BKJN3YXJ,False,False,4.4,679.0
55,"Wooden Digital Alarm Clock with Wireless Charging, 0-100% Adjustable Brightness Dimmer and Alarm Volume, Weekday/Weekend Mode, Dual Alarm, Snooze, 12/24H, Wood LED Clock for Bedroom (Brown)",B099DYBZKM,False,False,4.3,2130.0
56,"Wooden Digital Alarm Clock, 0-100% Dimmer, 2 Alarm Settings, Weekday/Everyday Mode, 9 Mins Snooze, 12/24H, Temperature and Date Display for Office, Travel, Bedroom Alarm Clock (White)",B09SHLP81L,False,False,4.5,1201.0
57,"REACHER Small Colorful LED Digital Alarm Clock with Snooze, Simple to Operate, Full Range Brightness Dimmer, Adjustable Alarm Volume, Outlet Powered Compact Clock for Bedrooms, Bedside, Desk, Shelf",B09HX6SKXC,False,False,4.5,2228.0
58,"Alarm Clocks for Bedrooms, Mirror Clock with 8 RGB Atmosphere Light, Dual Alarms, 3 Alarm Modes, Snooze, Sleep Aid, Timer, USB Charger, Bedside Digital Alarm Clock for Kids, Adults, Heavy Sleepers",B0BQQRKJD4,False,False,4.4,514.0
59,"LED Digital Mirror Alarm,Digital Alarm Clock,LED Clock for Bedroom,Digital Clock with Temperature Display,Battery Powered,Office,Kids,Elder (Style E)",B0C7ZBJVST,False,False,4.9,26.0
