rank,title,id,marked_as_amazon,is_ad,rating,review_count
18,Memory Foam Pillows Neck Pillow Bed Pillow for Sleeping Ergonomic Cervical Contour Pillow for Side Back Stomach Sleeper Pillow for Neck Shoulder Pain,B0BF92PVYX,False,True,4.4,1963
19,Infinity Pillow - Home Travel Soft Neck Scarf Support Sleep,B077ZPSVCN,False,True,4.3,5588
20,"Memory Foam Pillow for Sleeping, Ergonomic Contour Cervical, Neck Support Orthopedic Bed Pillow for Neck Pain Relief, Side Back Stomach Sleeper",B0BR5H93SY,False,True,4.4,1602
21,trtl Travel Pillow for Neck Support- Super Soft Neck Pillow with Shoulder Support and Cozy Cushioning Lightweight and Easy to Carry - Machine Washable - Black,B00LB7REBE,False,True,3.9,32282
22,"Travel Neck Pillow, Best Memory Foam Airplane Pillow for Head Support Soft Adjustable Pillow for Plane, Car & Home Recliner Use (Pink)",B09L8G4F1Y,False,False,4.3,2312
23,"Dot&Dot Twist Memory Foam Travel Pillow for Neck, Chin, Lumbar and Leg Support - Neck Pillows for Sleeping Travel Airplane for Side, Stomach and Back Sleepers - Adjustable, Bendable Roll Pillow",B01IEJHJWK,False,False,4.3,13499
24,"AllSett Health Cervical Neck Roll Memory Foam Pillow, Bolster Pillow, Round Neck Pillows Support for Sleeping | Bolster Pillow for Bed, Legs, Back and Yoga",B07XGMMXY2,False,False,4.3,7701
25,"Memory Foam Cervical Pillow, 2 in 1 Ergonomic Contour Orthopedic Pillow for Neck Pain, Contoured Support Pillows for Side Back Stomach Sleepers",B099R7CH32,False,False,4.3,3438
26,"Memory Foam Neck Pillow with 360-Degree Head Support Lightweight Comfortable Travel Airplane Pillow with Storage Bag for Sleeping, Traveling,Car, Train, Bus and Home Use(Blue)",B07RT4ZMMV,False,False,4.3,5074
27,"Travel Pillow, Neck Pillow for Travel with Hood for Airplane, Velvet Memory Foam Neck Pillow Adult Head & Neck Support, for Long Flights Plane, Office, Cars Sleeping & Rest (Black)",B0C6X25XQ3,False,False,4.6,46
28,"Cervical Neck Roll Pillow, Memory Foam Pillow, Cylinder Round Pillow, Pain Relief Neck Pillows for Sleeping Support, Removable Washable Cover (Grey)",B0BRNWJZ75,False,False,4.4,87
29,"Say Goodbye to Neck Pain Neck Support Pillow,Cervical Neck Roll Memory Foam Pillow,Cervical Traction Device,Neck Stretcher for Tension Muscle Relief Therapy,Neck & Shoulder Pain Relaxer",B0B776Y6JQ,False,False,3.8,435
30,"Cervical Neck Pillow for Neck and Shoulder Pain Relief with Silk Pillow Cases, Ergonomic Orthopedic Memory Foam Neck Pain Pillow,Contoured Support Pillows for Side,Back and Stomach Sleepers",B0CCY3VV22,False,False,4.5,352
31,Cloudz Microbead Travel Neck Pillow - Grey,B00B2LBNKM,False,False,4.3,14192
32,"Fabuday Memory Foam Travel Pillows for Airplanes - Neck Pillow for Traveling with Attachable Snap Strap Soft Washable Cover, Flight Pillow for Sleeping, Car, Home, Office, Black",B08XTQG3NK,False,False,4.5,4810
33,"Neck Pillows for Sleeping Travel Pink Travel Pillow Comfortable U Shape Memory Foam Pillows Neck and Head Support Portable Travel Neck Pillow Suitable for Planes, Trains, Self-Driving Cars",B0982TPZTW,False,False,4.4,546
34,trtl Travel Pillow for Neck Support- Super Soft Neck Pillow with Shoulder Support and Cozy Cushioning Lightweight and Easy to Carry - Machine Washable - Grey,B00LB7REFK,False,False,3.9,32282
35,"Neck Pillow Cervical Memory Foam Pillows for Pain Relief Sleeping, Ergonomic Pillow for Neck and Shoulder Pain, Contour Orthopedic Bed Pillow for Side Back Stomach Sleeper",B0CCNNSSQ1,False,False,4.8,298
36,Memory Foam Pillows Neck Pillow Bed Pillow for Sleeping Ergonomic Cervical Contour Pillow for Side Back Stomach Sleeper Pillow for Neck Shoulder Pain,B0BF92PVYX,False,False,4.4,1963
37,"DONAMA Cervical Pillow for Neck Pain Relief,Contour Memory Foam,Ergonomic Orthopedic Neck Support Pillow for Side,Back & Stomach Sleepers with Breathable Pillowcase Queen Size,Light Grey, 1pack",B09S5TZH5N,False,False,4.3,8313
38,"Gorilla Grip Memory Foam Travel Neck Pillow, Head Support on Airplanes, Soft Velvet, Cooling Mesh, Blinkable Eye Mask, Supportive Car Traveling, Sleeping on Long Flight, Airplane Pillows, Black",B0B7Z2MRWY,False,False,4.4,1068
39,"Memory Foam Pillows , Neck Pillow Queen Size Bed for Sleeping , Ergonomic Cervical Support Side Back Stomach Sleeper , Orthopedic Contour and Shoulder Pain",B09Y14R6JT,False,False,4.3,3685
40,"BCOZZY Neck Pillow for Travel Provides Double Support to The Head, Neck, and Chin in Any Sleeping Position on Flights, Car, and at Home, Comfortable Airplane Travel Pillow, Large, Navy",B01DODMU9I,False,False,4.2,27537
41,"Cervical Neck Pillows for Pain Relief Sleeping, High-Density Memory Foam Pillow Neck For Bolster Support and Shoulder Relaxer, Decompression Devices Orthopedic Roll Pillow for Bed Office",B0B7JF6NKX,False,False,4.4,1487
42,"Cervical Pillow Memory Foam Pillows, Contour Pillows for Neck and Shoulder Pain Relief, Ergonomic Orthopedic Sleeping Bed Pillow for Side Sleepers, Back and Stomach Sleepers (Grey)",B0C2H6WVVW,False,False,4.2,211
43,"Memory Foam Pillows - Neck Support Pillow for Pain Relief, Ergonomic Cervical Pillow for Sleeping, Orthopedic Contour Bed Pillow for Side, Back & Stomach Sleepers with Pillowcase",B0BX8M7FP9,False,False,4.3,1429
44,"Neck Contour Memory Foam Pillows for Pain Relief Bed Pillow for Sleeping, Ergonomic Pillow for Neck and Shoulder Pain, Orthopedic Cervical Pillow for Side Back Stomach Sleeper",B0BXPBXV9C,False,False,4.4,1602
45,"Cervical Pillow for Neck Pain Relief (Regular Firm) Memory Foam for Front, Back, Stomach, Side Sleeper and Shoulder Sleeping (Queen)",B0B4ZGDPJY,False,False,4.1,1637
46,"Travel Pillow for Airplane-2 Pack Memory Foam Neck Pillows, Soft & Support Travel Pillow for Travelling, Sleeping Rest, Car, Train and Home Use (Grey&Blue)",B0BGLBG5X8,False,False,4.3,692
47,"Neck Pillow Cervical Memory Foam Pillows for Pain Relief Sleeping, Ergonomic Pillow for Neck and Shoulder Pain, Orthopedic Contour Bed Pillow for Side, Back & Stomach Sleepers with Cooling Pillowcase",B0C6KL4R1G,False,False,4.4,510
48,"Cervical Neck Pillows for Pain Relief Sleeping, Memory Foam Neck Bolster Pillow for Stiff Pain Relief, Neck Support Pillow Neck Roll Pillow for Bed Pillow (Light Grey)",B099ZKQ4WR,False,False,3.9,1849
49,"No More Aches Neck Pillow for Pain Relief, Adjustable Cervical Pillow for Neck Support with Armrest, Odorless Ergonomic Contour Memory Foam Pillows,Orthopedic Bed Pillow for Side Back Stomach Sleeping",B0C5J8KV86,False,False,4.9,271
50,"Soft Neck Bone Pillow for Sleeping,Travel Pillow Shaped Bone Neck and Neck Pillow for Recliner Great for Pain Relief. (Burgundy)",B0BC6M72NX,False,False,4.2,216
51,Infinity Pillow - Home Travel Soft Neck Scarf Support Sleep,B00L4Z0T2Y,False,False,4.3,5588
52,"Neck Pillows for Travel 100% Memory Foam Adjustable Travel Pillows with Storage Bag, Sleep Mask and Earplugs-Prevent The Heads from Falling Forward (Black)",B07945TZVQ,False,False,4.4,7476
53,"Pulatree Cervical Pillow for Neck Pain Relief, Odorless Contour Memory Foam Pillows with Cradles Design, Ergonomic Orthopedic Bed Pillows for Sleeping, Comfort Support for Side, Back, Stomach Sleeper",B09GVQ9Q7W,False,False,4.2,3682
54,"Cervical Pillow for Neck Pain Relief, Ergonomic Hollow Design, Odorless Memory Foam Pillow for Sleeping, Orthopedic Contour Neck Support Pillows for Side, Back, and Stomach Sleepers, Gray",B0C7QS222P,False,False,4.8,150
55,"Dreamtime Neck Roll Pillow, Buckwheat Filling, Soothing Lavender Scent, Neck Pillow for Great Sleep",B08D6YW3BV,False,False,4.2,710
56,"Evolution S3 Travel Neck Pillow by Cabeau - Memory Foam Neck Support, Adjustable Clasp, and Seat Strap Attachment - Comfort On-The-Go with Carrying Case For Airplane, Train, and Car (Jet Black)",B079X5FTZR,False,False,4.3,6730
57,"Neck and Shoulder Relaxer - Neck Stretcher Cervical Spine Traction Device to Relieve Neck and Shoulder Fatigue and Pain, Chiropractic Pillow for Relief TMJ Pain Headache Muscle Relax Spine (Dark Blue)",B0CFY8QMP6,False,False,4.4,17
58,"Cervical Pillow for Neck Pain Relief, Hollow Design Odorless Memory Foam Pillows with Cooling Case, Adjustable Orthopedic Bed Pillow for Sleeping, Contour Support for Side Back Stomach Sleepers",B09964WTF5,False,False,4.3,11965
59,"GOTDYA Travel Pillow,Travel Neck Pillows for Sleeping,100% Pure Memory Foam Soft Comfort & Support Pillow for Airplane/Car/Office&Home Rest Use-Pink",B09CDJC6CF,False,False,4.4,3189
