rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"LIGHTSHARE 6FT 120LED Artificial Lighted Maple Tree Warm White Fall Decorations Indoor Ourdoor, Orange",B01EY9S9BE,False,True,4.7,2796.0
1,120pcs Bats Halloween Decoration: Halloween Bats Wall Décor Bats Stickers Wall Decals PVC 3D Wall Bats Scary Stickers Halloween Party Decorations Indoor Outdoor DIY Home Window Door Décor,B07TLWRZTT,False,False,4.5,1598.0
2,"Eldnacele Halloween Flickering Candles with Skull, Spider Web, Crow Raven Decals Set of 3, Battery Operated Halloween Themed LED Candles Horror Spooky Decoration",B088CY6B1V,False,False,4.7,1936.0
3,"Dazzle Bright Fairy String Lights, 20FT 60 LED Copper Wire Battery Operated Waterproof Lights, Halloween Decorations for Indoor Home Outdoor Patio Yard Party Decor (Purple and Orange, 1)",B09WZZ9L4P,False,False,4.3,2947.0
4,"AerWo Halloween Decorations Black Lace Spiderweb Fireplace Mantle Scarf Cover for Halloween Mantle Decor Festive Party Supplies,18 x 96 inch",B01LC94KFS,False,False,4.7,7248.0
5,"Halloween Decorations Indoor Set , -Halloween Fireplace Mantel Scarf & Round Table Cover & Lace Table Runner &Halloween Banner & 60 pcs Scary 3D Bat for Halloween Party decorsr,Spooky Home Decor",B0B2D3VR4S,False,False,4.7,449.0
6,"Halloween Decorations Caution Tape,Do Not Enter Yellow Scary Caution Tape Roll 4.8CM*25M Hazard Warning Tape Indoor Barricade Safety Outdoor Spooky DIY Decorative Accessory For Party,Door,Danger Areas",B0C6WWWZHY,False,False,4.6,19.0
7,"18 Inch Black Halloween Tree Light with 24 LED Pumpkin Bat Ghost Lights, Timer/USB/Battery Operated Halloween Lights Halloween Decorations Indoor Outdoor for Home, Table, Mantle, Party Decor",B0B56B41VH,False,False,4.4,129.0
8,Halloween Party Supplies Hallween Decorations Bats Wall Decor 140PCS Realistic PVC 3D Black Scary Bat Sticker for Creepy Home Decor Halloween Party Decorations DIY Wall Decal Bathroom Indoor Halloween Decor,B0C7C6MT7Z,False,False,4.6,140.0
9,Halloween Decorations Indoor Halloween Wooden Signs Halloween Decor Pumpkin Ghost Decor Table Signs Halloween Tiered Tray Decor Rustic Farmhouse Home Living Room Decor,B0CB8QCQZP,False,False,4.2,4.0
10,"Coffin Letter Board Black With Spooky Emojis +500 Characters, and Wooden Stand - 17x10.5 Inches - Gothic Halloween Decor Spooky Gifts Decorations",B089VSD5PK,False,True,4.8,2710.0
11,"Halloween Tiered Tray Decorations, Halloween Home Decor Including Trick or Treat Wooden Signs, Cute Gnomes Plush and Bead Garland, Halloween Decorations Indoor for Home Table Room Party",B0B2QSHS6M,False,True,4.4,171.0
12,16 '' Animated Witch On Rocking Chair Halloween Decoration Skeleton Prop Animated Halloween Funny-Toys Lights and Sound,B0C8M9Q673,False,True,,
13,"Halloween Paper Towel Holder, Halloween Kitchen Decor - Farmhouse Moon Cat Pumpkins Kitchen Accessories Paper Towel Holder Stand, Metal Decorations for Home - Large Towel Stand for Countertop Bathroom",B0C7KDW15W,False,True,4.2,79.0
14,"Halloween Decorations, 8 Sheet/95Pcs Halloween Bloody Handprint Footprint Wall Decal Floor Clings, Horror Handprint Home PVC Halloween Decoration Window Stickers",B097273L55,False,False,4.3,352.0
15,Halloween Creepy Cloth 6Pcs 30×72inch Halloween Black Spooky Scary Creepy Gauze Cloth Decor Creepy Cloth Halloween Decorations for Party Indoor Outdoor (4Black + 2White),B0C74SL87D,False,False,4.6,57.0
16,"Halloween Decoration 3D Changing Face Horror Pictures Moving Portrait Frame, 4 Pcs Scary Wall Decoration for Party Castle Haunted House Home Indoor Decor",B0B5T9T1DY,False,False,4.4,165.0
