rank,title,id,marked_as_amazon,is_ad,rating,review_count
16,"MROCO Ergonomic Mouse Pad with Gel Wrist Support, Comfortable Mousepad with Smooth Wrist Rest Surface and Non-Slip PU Base for Pain Relief, Computer, Laptop, Office & Home, 9.4 x 8.1 in, Black",B07DVCGX7G,False,False,4.6,22951
17,"Quality Selection Mouse Pad Non-Slip Rubber Base Computer Mousepad, Superb Tracking Accuracy and Smooth Surface Mouse Control, Mouse Pads for Office, Home & Gaming 7.75 x 9.25 in, No Logos, Black",B01MYNQCIC,False,False,4.6,7654
18,"Japanese Gaming Mouse Pad XL - Computer/Laptop Deskpad (31.5 x 11.8 Inches, 4MM Thick) Waterproof/Nonslip Base/Stitched Edges | Office/Gaming XL Mousepad XL Desk Pad, Full Desk Mousepad - Koi Fish Art",B09XQ4XRHV,False,True,4.9,115
19,"Fog Misty Forest Gaming Mouse Pad, Extended Large Mouse Mat Desk Pad, Stitched Edges Mousepad, 3mm Thick Long Non-Slip Rubber Base Mice Pad, 31.5 X 11.8 Inch",B0BJW6BFDW,False,True,4.9,27
20,"TOWWI Dual Sided Desk Pad, Large Desk Mat, Waterproof Desk Blotter Protector Mouse Pad, Leather Desk Pad Large for Keyboard and Mouse (32"" x 16"", Blue/Pink)",B07S7PJZ89,False,True,4.6,12031
21,"Inspirational Quote Mouse Pad, Stay Positive Work Hard and Make It Happen Motivational Pad for Women, Square Waterproof Non-Slip Rubber Base MousePads Office Laptop",B0993F2BTB,False,True,4.8,2708
22,"3M Precise Mouse Pad Enhances the Precision of Optical Mice at Fast Speed, 9 in x 8 in (MP114-BSD1)",B00L2AN9PK,False,False,4.6,17159
23,"Mouse Pad, Square Mousepad, Personalized Premium-Textured, Non-Slip Rubber Base Mouse Mat, Waterproof Gaming Mouse Pad for Wireless Mouse, Computers, Laptop, Office, Home (Pink Green Marble)",B0C5R99S3V,False,False,5.0,3
24,"Mr. Pen- Mouse Pad, 12.5""x10.5"", 2 Pack, Mouse Pads for Wireless Mouse, Mouse Pad Gaming, Computer Mouse Pad, Mouse Pad for Laptop, Gamer Mouse Pad, Pad Mouse, Mouse Pad for Gaming, Laptop Mouse Pad",B08FRPWMMQ,False,False,4.7,2225
25,Office Mousepad with Gel Wrist Support - Ergonomic Gaming Desktop Mouse Pad Wrist Rest - Design Gamepad Mat Rubber Base for Laptop Computer (01Pink),B075ZDRLGN,False,False,4.4,12594
26,"HODYXIN Ergonomic Mouse Pad with Wrist Support,Cute Rest,Comfortable for Home Office Gaming Working Computers Laptop,Pain Relief Non-Slip PU Base (Creamy White)",B09Z1XM1JK,False,False,4.8,1529
27,"JIKIOU 3 Pack Mouse Pad with Stitched Edge, Comfortable Mouse Pads with Non-Slip Rubber Base, Washable Mousepads Bulk with Lycra Cloth, Mouse Pads for Computers Laptop Mouse 10.2x8.3x0.12inch Black",B07C3XZMC6,False,False,4.7,13115
28,"DIGSOM Gaming Mouse Pad Large Keyboard Pad 31.5 x 11.8in Topographic Mouse Pad Black and White Mouse Pad for Keyboard with Anti-Slip Rubber Base, Extended Desk Pad XL Keyboard Pad Mouse Mat",B0C3ZYQPZY,False,False,4.7,110
29,"Corsair MM100 - Cloth Mouse Pad - High-Performance Mouse Pad Optimized for Gaming Sensors - Designed for Maximum Control, Black",B01MS4C5WX,False,False,4.6,2184
30,"Funny Cat Mouse Pad Square Cute Mouse Pads for Wireless Mouse Small Office Computer Mousepad for Desk Laptop with Non-Slip Rubber Base Mouse Mat, 7.9×9.5 in, Three Cats",B0C9LYHMFK,False,False,4.3,40
31,"Mouse Pad Wrist Support, Ergonomic Gel Mouse Pad with Wrist Rest, Comfortable Computer Mouse Pad for Laptop, Pain Relief Mousepad with Non-Slip PU Base (Rose) (Rose) (eulps)",B0BWMXZPGQ,False,False,4.7,552
32,"Atufsuat Small Mouse Pad 6 x 7 Inch, Oval Mini Mouse Pad with Non-Slip Rubber Base, Waterproof Compact Mouse Mat for Laptop Computer Wireless Mouse Keyboard Tray Home Office Travel, Abstract Marble",B09ZTWF5DX,False,False,4.7,298
33,"ITNRSIIET Mouse Pad with Non-Slip Rubber Base, Stitched Edge, Premium-Textured, Waterproof Gaming Mouse Pad for Wireless Mouse, Computers, Laptop, Office, 10.2×8.3 in, Palm Texture",B09SP69L65,False,False,4.8,5373
34,"JIKIOU Mouse Pad with Non-Slip Rubber Base, Premium-Textured & Washable Computer Mousepad with Stitched Edges, Mouse Pads for Computers, Laptop, Gaming, Office & Home, 8.3 x 10.2 in, Black",B08L92MJSZ,False,False,4.7,531
35,Britimes Ergonomic Mouse Pad with Wrist Support Black Human Skeleton Skull Non-Slip Rubber Base Mousepad for Home Office Gaming Working Computers Laptop Easy Typing & Pain Relief,B08H8D3R92,False,False,4.8,3316
36,SteelSeries QcK Gaming Mouse Pad - Medium Cloth - Optimized For Gaming Sensors,B000UEZ36W,False,False,4.7,51577
37,"Soqool Ergonomic Mouse Pad with Comfortable and Cooling Gel Wrist Rest Support and Lycra Cloth, Non-Slip PU Base for Easy Typing Pain Relief, Durable and Washable for Easy Cleaning",B0BRB11PPL,False,False,4.6,681
38,"Armanza Square Mouse Pad Beautiful Flowers Plants, Personalized Premium-Textured Custom Mouse Mat Design, Washable Mousepad Lycra Cloth, Non-Slip Rubber Base Computer Mouse Pads for Wireless Mouse",B09YTY8Q7N,False,False,4.7,520
39,"TONOS Mouse Pads 8 3/4 x 11 in with Stitched Edges and Non-Slip Rubber Base, Premium Textured Mouse Mat for Computers, Laptop, Gaming, Office & Home (1 pc)",B07GFPPFM8,False,False,4.7,4778
40,"MROCO Mouse Pad [30% Larger] with Stitched Edges, 3 Pack Premium-Textured & Waterproof Mousepad Bulk with Non-Slip Rubber Base for Computers, Laptop, PC, Office & Home, 8.5 x 11 in, Black",B078CQ311V,False,False,4.7,8646
41,"Amazon Basics Square Mouse Pad, Cloth with Rubberized Base, Standard, Black",B06X3W3YQD,True,False,4.7,56629
42,"Auhoahsil Mouse Pad, Square Beach Style Anti-Slip Rubber Mousepad with Durable Stitched Edges for Gaming Office Laptop Computer PC Men Women Kids, Cute Custom Pattern, Beach and Coconut Trees Design",B088TWXWZW,False,False,4.7,4721
43,"Audimi Small Mouse Pad 6 x 8 Inch, Mini Mouse Pad Thick for Laptop Wireless Mouse Home Office Travel, Portable & Washable (Black)",B08YXJVBF2,False,False,4.7,2379
44,"KTRIO Large Gaming Mouse Pad with Superior Micro-Weave Cloth, Extended Desk Mousepad with Stitched Edges, Non-Slip Base, Water Resist Keyboard Pad for Gamer, Office & Home, 31.5 x 11.8 in, Black",B0788LMLZL,False,False,4.7,35829
45,"Black Cat Round Mouse Pad, Funny Small Mouse Pad with Non-Slip Rubber Base, Stitched Edge Mousepad for Desk Wireless Mouse, Gaming Mouse Mat for Computer Laptop Home Office Women, 8.6 x 8.6 Inch",B0BVTNPJ1H,False,False,4.9,311
46,"Non-Slip Desk Pad,Mouse Pad,Waterproof PVC Leather Desk Table Protector,Ultra Thin Large Desk Blotter, Easy Clean Laptop Desk Writing Mat for Office Work/Home/Decor(Pink, 31.5"" x 15.7"")",B07QYYSDMP,False,False,4.7,30522
47,"RGB Mousepad Led Mouse Pad, Large Mouse Pad,Led and Big Mouse mat",B08QFB5KVS,False,False,4.6,4583
48,"K KNODEL Mouse Pad, Waterproof Desk Mat for Desktop, Leather Desk Pad for Keyboard and Mouse, Desk Pad Protector for Office and Home (Green, 31.5"" x 15.7"")",B0868KH57T,False,False,4.7,52571
49,"YSAGi Leather Desk Pad Protector, Office Desk Mat, Large Mouse Pad, Non-Slip PU Leather Desk Blotter, Laptop Desk Pad, Waterproof Desk Writing Pad for Office and Home(23.6"" x 13.8"", Black)",B0BMTPC44X,False,False,4.7,1350
50,"Black Cat Mouse Pad, Cute Anime Mouse Pad for Wireless Mouse, Rectangle Waterproof Mousepad for Desk with Non-Slip Rubber Base, Suitable for Home & Office, 9.5 x 7.9 Inch",B0C5D388HN,False,False,4.8,116
51,"Inspirational Quote Mouse Pad, Stay Positive Work Hard and Make It Happen Motivational Pad for Women, Square Waterproof Non-Slip Rubber Base MousePads Office Laptop",B0993F2BTB,False,False,4.8,2708
52,"SANWUMIAN Mouse Pad with Abstract Art Design, Square Waterproof Non-Slip Rubber Base Mouse Mat for Office Laptop, Modern Boho Leaves",B0B4SRB77D,False,False,4.7,390
53,"TECKNET Mouse Pad with Wrist Support, Ergonomic Gaming Mouse Pad Pain Relief, Portable Comfortable Mousepad for Computer, Laptop, Office, Home and Travel, Non-Slip Base, Waterproof Surface, Black",B013WW0B5G,False,False,4.6,10988
54,"JIKIOU 2 Pack Ergonomic Mouse Pads with Comfortable and Cooling Gel Wrist Rest Support and Lycra Cloth, Non-Slip PU Base for Easy Typing Pain Relief, Durable and Washable for Easy Cleaning",B081DHV2PW,False,False,4.3,3720
55,"Japanese Sea Wave Large Mouse Pad, Anime Black Gaming, Extended Kanagawa Mat Desk Pad, 3mm Thick Long Non-Slip Rubber Base Mice Pad, 31.5 X 11.8 Inch",B0BB3B8G45,False,False,4.7,456
56,"Ergonomic Mouse Pad with Wrist Support, Cute Mouse Pads with Non-Slip PU Base for Home Office Working Studying Easy Typing & Pain Relief Beautiful Floral",B07XX79GTN,False,False,4.8,17131
57,"cimetech Gaming Mouse Pad XXL Comfortable Superfine Fiber Desktop Extended Large Mouse Pad Waterproof Keyboard Mat with Non-Slip Base, Smooth Surface for Computer and Desk (25.312.40.04inches)-Black",B07ZNV9B8Z,False,False,4.1,5186
58,"BOSOBO Cute Mouse Pad, Round Mandala Mouse Mat with Design, Non-Slip Rubber Base Mousepad with Stitched Edge, Waterproof Women Small Size 7.9 x 7.9 Inch, Pretty Mandala",B07LH6L2W6,False,False,4.8,16825
59,"Square Mouse pad, Premium Mouse pad, Square Waterproof Mouse pad, Non-Slip Rubber Base Mouse pad 9x9 inches (Black)",B0BPYRRTND,False,False,4.4,88
