rank,title,id,marked_as_amazon,is_ad,rating,review_count
40,"Premier Protein Shake 30g 1g Sugar 24 Vitamins Minerals Nutrients to Support Immune Health 11.5 12 Pack, Peaches & Cream, 138 Fl Oz",B07ZP4HBXS,False,False,4.5,6017.0
41,"Pure Protein Bars, High Protein, Nutritious Snacks to Support Energy, Low Sugar, Gluten free, Chocolate Mint Cookie,1.76oz, 12 Count (Packaging May Vary)",B0BFRTK3C6,False,False,4.5,1525.0
42,"Quest Nutrition Ready to Drink Salted Caramel Protein Shake, High Protein, Low Carb, Gluten Free, Keto Friendly, 11 Fl Oz (Pack of 12)",B07X53WM1Q,False,False,4.6,11147.0
43,"Wilde Protein Chips, Variety Pack (1.34 Ounce Bags, Pack of 12 Bags) Crafted From Real Ingredients: Chicken Breast, Egg Whites, Chicken Bone Broth, High Protein, Keto Friendly, Gluten and Grain Free",B0B9WDZ7K9,False,False,,
44,"Quest Nutrition Pumpkin Pie Protein Bar, 20g Protein, 4g Net Carb, 1g Sugar, Gluten Free, 12 Count",B07CSGVMH6,False,False,4.3,2001.0
45,"Quest Coated Candies, Chocolatey Peanut, 1g Sugar, 10g Protein, 4g Net Carbs, Gluten Free, 12 Count",B0BXTKWLNJ,False,False,4.2,15.0
46,"Quest Nutrition Tortilla Style Protein Chips, Chili Lime, Low Carb, Gluten Free, Baked, 1.1 Ounce (Pack of 8)",B07C339K9M,False,False,4.4,2153.0
47,"Quest Nutrition Mini Protein Bars Bundle, Chocolate Chip Cookie Dough and Cookies & Cream, High Protein, Low Carb, Keto Friendly, 14 Count Each",B0B8B2ZBSX,False,False,4.6,111.0
48,Quest Tortilla Style Protein Chips - Nacho Cheese - 8 Bags,B084G7C2M7,False,False,4.5,878.0
49,"Quest Nutrition Protein Bundle, Assorted Quest Variety Pack - High Protein, Low Carb, Keto Friendly (In NEYUM Packaging)(6 Pack)",B0CCQ8R76T,False,False,5.0,1.0
50,"9 Pack Flavor Sampler - Quest Nutrition Tortilla Style Protein Chips, Variety Pack with USA-Supply Magnetic Chip Clip",B0BY3PT9BD,False,False,3.9,18.0
51,"Kibo Chickpea Chips - High Protein/Fiber, Plant-Based, Cert. Gluten Free, Non-GMO, Vegan, Kosher, 3 Flavor Variety Pack, 1oz 12 pk",B07XYCTK3N,False,False,4.1,4142.0
52,"Pure Protein Cheesy Crackers, Cheddar, High Protein Snack, 12G Protein, 1.34 oz, 12 Count (Packaging may vary)",B09JZVBQ6L,False,False,3.8,1485.0
53,"Mr. Tortilla's Crunchy Tortilla Chips - Keto-Friendly Vegan Snack Chips - 3 Net Carbs Per Serving, Crisps Cooked In Avocado Oil - Kosher, Zero Guilt Healthy Chips - 2oz Bags, 4-Pack (Multigrain)",B0BSPJM6H2,False,False,3.7,499.0
54,"Quest Nutrition Protein Chips, BBQ, 22g Protein, 3g Net Carbs, 130 Cals, 1.1 Oz Bag, 1 Count, High Protein, Low Carb, Gluten Free, Soy Free, Potato Free",B00XQF3EG8,False,False,4.0,193.0
55,"Quest Nutrition Chocolate Coconut Hero Bar, 1.94 Oz, 12 Ct",B092CRM85F,False,False,4.5,2223.0
56,"Protein Chips - Plant-Based Gluten Free Snacks - Pack of 12 High Protein Snacks, Baked w/Avocado Oil - Non-GMO Vegan Protein (5 Flavor Variety)",B0CBVQ9CYS,False,False,4.3,183.0
57,"Pounamu Protein Puffs | Rosemary, Thyme | 27g Grass-Fed, Free-Range New Zealand Dairy Protein & 1g sugar, 4g carbs and 180 calories per bag | Delicious savory herb flavor | 1.48 Ounce (42g) x 4 pack",B0BZWZZK5V,False,False,3.9,25.0
58,"Quest Tortilla Style Protein Chips, Loaded Taco Flavor, 32g/1.1 oz. Bag (Imported from Canada)",B0CJGNML2R,False,False,,
59,Quest Nutrition Hero Bar Variety Pack (10 Pack),B0CCQHDH25,False,False,1.0,1.0
