rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,Amazon Essentials,B08FXGKTDZ,False,False,4.4,1783
1,Amazon Essentials,B07WBYBQVS,True,False,4.2,2877
2,Amazon Essentials,B08JLCNFZN,True,False,4.1,1704
3,Amazon Essentials,B08WY522X7,True,False,4.6,816
4,Amazon Essentials,B08JLFDRPB,True,False,4.2,925
5,Amazon Essentials,B07FK7TLJY,True,False,4.4,3065
6,Amazon Essentials,B08BCNSJPX,True,False,4.5,6179
7,Amazon Essentials,B08FTDK95Z,True,False,4.4,1783
8,Amazon Essentials,B08JLFCCKF,True,False,4.2,1666
9,Amazon Essentials,B07JP4S4GY,True,False,4.3,9033
10,Amazon Essentials,B09TT6TMHL,True,False,4.3,16
11,Amazon Essentials,B08JLF37B9,True,False,4.1,919
12,Amazon Essentials,B07FK41X6H,True,False,4.2,1033
13,Amazon Essentials,B0922ST1RB,True,False,3.9,245
14,The Drop,B0B2DNMFRY,True,False,3.8,22
15,Amazon Essentials,B07FK1BGLL,True,False,4.4,7028
16,Amazon Essentials,B09R1897ND,True,False,3.6,179
17,Amazon Essentials,B0BG5X9XZG,True,False,4.4,105
18,Amazon Essentials,B09GBMN47Y,True,False,4.4,672
19,Amazon Essentials,B08FXJ4PQ5,True,False,4.4,1783
20,Amazon Essentials,B0BG5RF3GX,True,False,4.3,64
21,Amazon Essentials,B07R1NLKLN,True,False,4.3,38244
22,Amazon Essentials,B0793D9Z3N,True,False,4.4,5242
23,Amazon Essentials,B0922QN246,True,False,4.4,243
24,Amazon Essentials,B07FN61B7V,True,False,4.4,27101
25,Amazon Essentials,B07FK1D4FX,True,False,4.1,2057
26,Amazon Essentials,B0BHT8VCM8,True,False,4.1,114
27,Amazon Essentials,B08P1PKLXF,True,False,3.8,1237
28,Amazon Essentials,B0BFQN2NBB,True,False,4.3,72
29,Amazon Essentials,B07FFR3FCK,True,False,4.4,1428
30,Amazon Essentials,B07WBXMDDT,True,False,4.2,1846
31,Amazon Essentials,B09RBJPKQ7,True,False,3.5,38
32,Amazon Essentials,B07JP1KJDQ,True,False,4.5,5455
33,Amazon Essentials,B09R181H6C,True,False,4.2,169
34,The Drop,B08CYQGBZS,True,False,4.3,1447
35,Amazon Essentials,B09G3HDHTN,True,False,4.6,395
36,Amazon Essentials,B08JHS3B45,True,False,4.2,566
37,Amazon Essentials,B0BFR53PLV,True,False,4.3,297
38,The Drop,B08FS9FFMH,True,False,4.2,624
39,Core 10,B0869MMQ4D,True,False,4.4,1548
40,Amazon Essentials,B0922YY5B4,True,False,4.5,2766
41,Amazon Essentials,B07FK1JPXB,True,False,4.1,1178
42,Core 10,B081PBDTY1,True,False,4.3,1464
43,The Drop,B08RKRBR9L,True,False,4.4,187
44,Core 10,B08SLZ661D,True,False,4.4,1284
45,Core 10,B097F7RJHV,True,False,4.4,362
46,Amazon Essentials,B07FFK257T,True,False,4.4,2792
47,Amazon Essentials,B0793CNXN1,True,False,4.4,2596
