rank,title,id,marked_as_amazon,is_ad,rating,review_count
49,"aerbyon DH900 Energy Efficient Dehumidifier 190 sq.ft coverage with Auto Turn Off at Full Tank, 30oz Portable, Lightweight, and quite for use in Home, Bedroom, Bathroom, Kitchen, 2-year warranty",B09TRV5ZJZ,False,False,4.5,212.0
50,"BCJJ Portable Dehumidifiers for Home, 68 OZ Quiet Small Dehumidifier With Drain Hose, Auto Shut Off, 24H Timer, Rapid Dehumidification & Custom Humidity Control Dehumidifiers for Bathroom, Bedroom, RV",B0BYRSW55D,False,False,4.3,183.0
51,"Lafhome Dehumidifier 35oz Small Dehumidifiers for Home 2200 Cubic Feet (220 sq ft) with 7 Colorful LED Light, Portable Quiet Mini Dehumidifier with Auto-Off for Bathroom, Bedroom, Basements, RV",B09K7RJBT8,False,False,4.2,375.0
52,"Dehumidifiers for Home Room Up to 700 sq ft, SEAVON 85oz Larger Water Tank Quiet Portable Dehumidifier for Basement Bathroom Bedroom Closet RV, Equipped with Sleep Mode Auto off 7 Colors Light",B0BZBPDRKL,False,False,4.5,69.0
53,"ToLife Dehumidifiers for Home, 62 OZ Dehumidifier for Room with Auto Shut Off, Sleep Mode (800 sq. ft) Portable Dehumidifier for Bathroom, Bedroom, Basement, RV, 7 Colors LED Light, Black",B0C8Z1Y7Y4,False,False,4.4,946.0
54,"ANDTE 2500 Sq.Ft Dehumidifiers for Large Room and Home Basements, 31 Pints Dehumidifiers with Auto or Manual Drainage, 0.528 Gallon Water Tank with Drain Hose, Auto Defrost, Dry Clothes Function, 24H Timer",B0BPX9J6N7,False,False,4.5,242.0
55,"Midea Cube Dehumidifier with Pump and Drain Hose - 35 Pint Smart Dehumidifier for Basement and Spaces up to 3,500 Sq. Ft. with Timer, Humidity Control, Energy Star Rated, Washable Filters, Grey",B0B4BK9XVP,False,False,4.2,455.0
56,"ALORAIR Commercial Dehumidifier 113 Pint, with Drain Hose for Crawl Spaces, Basements, Industry Water Damage Unit, Compact, Portable, Auto Defrost, Memory Starting, 5 Years Warranty, Sentinel HD55",B08N6C4GPP,False,False,4.5,823.0
57,"Energy Star 70 Pints Dehumidifiers for Home, VEAGASO 5500 Sq.Ft Dehumidifier for Basement with Drain Hose, Large Room, Bathroom, Closet, Intelligent Humidity Control, 2023 Most Efficient, White",B0BVB4QH9N,False,False,4.5,290.0
58,"CASONDRE 56OZ Dehumidifier, 500 Sq ft Small Dehumidifier with Touch Control LED Screen, Temperature Display, Timer, 3 Modes, Auto Shut Off Portable Dehumidifier for Bathroom, Basement, Bedroom, RV",B0C3CST1DL,False,False,4.4,109.0
59,"NineSky Dehumidifier for Home, 30oz Water Tank,(300 sq.ft) Dehumidifiers for Bedroom, Bathroom, Basement with 7 Colorful Lights, Auto Shut Off(C1 White/Gray)",B0C4NFTBPH,False,False,,
